cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
-0.46917036112244836,2.993467102354307,5.62260436018262,0,-1.0173107874718887,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,1
-0.655848706894296,-0.860084348594152,-0.36542401126955043,0,-0.7545231734850132,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,0
-0.586039009218457,-0.2636487936063839,1.3496109121020237,1,-1.4811501166316774,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,1
-0.4047829601230273,-0.4202681509626625,-0.2523643156435407,1,0.6201876880122513,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,0
-0.4400242319313121,-0.7064116293635266,-0.5863981113278611,0,-0.1331451859422412,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,0
-0.6246488790846921,-0.8375820801167826,-0.4786382493531741,0,-1.2247117181260132,-0.7728933862203549,1.3743706626113497,-0.9876636446728888,-0.6605959969292811,1
-0.5547996496373905,-0.7781236977257064,-0.5262287178324833,0,0.40389425977398263,0.31076273580091013,-0.8436991105445348,0.33956136755635413,1.8632807163785392,0
3.5710496598069987,0.016499444574580968,-0.8139032512950943,0,-0.6712986622396503,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
0.35541230206175767,-0.17379550646629427,-0.6295489592132636,1,1.5696427913350977,2.1223037671713616,0.6751873558646758,-0.772402516584593,1.5436358336560312,0
-0.5171690915744236,-0.06280110805199972,0.9088558229868419,0,-0.7788551410587118,-0.3442937495093681,-0.44370270550348434,-0.772402516584593,-1.671743966293395,1
-0.2326510317865122,-0.7807428299758662,-0.7858978928520949,1,-0.07987332740479973,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,1
-0.3900264065051257,-0.45809069089253057,-0.3301899520082844,1,1.2326669447084864,2.1223037671713616,1.7659587902771283,1.523309735715961,1.9479777065428259,0
-0.6498638402745537,-0.8324431763445592,-0.20744120079141642,0,-0.40063348034324076,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,0
-0.501442199687985,-0.7416387622382138,-0.5569178984406358,0,0.5576513550935802,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,0
-0.20540995732003128,-0.4972019609928255,-0.5735127886954146,0,-1.418137758125108,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
-0.47765655004952545,-0.2906607244428481,0.18726063221749945,0,-0.0661480533434933,2.1223037671713616,1.8484038598458068,0.33956136755635413,1.3290552856445437,1
1.3070015599809706,0.2232477041508025,-0.6814648230753884,0,-0.7308707719797708,-0.4975286018182732,1.4671314888212232,-0.9876636446728888,-0.6590646548320209,0
0.2569422122437605,0.2580955090201443,-0.4306108590357098,0,0.1764912916184891,-0.7728933862203549,1.3743706626113497,-0.772402516584593,-0.791867802786602,1
-0.26782955128426994,-0.040331053343107805,-0.12294140855868343,0,0.9851229363714126,-0.7728933862203549,-1.6231248409692531,-0.9876636446728888,-0.6605959969292811,1
-0.43942427684316476,-0.4593068672910793,-0.2228937090932357,0,0.6049212114402911,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,0
-0.28699737100330036,-0.6419739580869042,-0.64289875277781,0,-1.0473663238467363,-0.7728933862203549,-1.6231248409692531,-0.9876636446728888,-0.6605959969292811,1
-0.14401086501902977,1.1254287932709597,0.5020049714959048,1,-0.9690195469479702,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,0
0.22527319929747508,-0.3772483247685286,-0.675319680005994,0,1.1428348118207363,0.31076273580091013,-0.0632811697416786,1.523309735715961,-0.7414813193497412,0
0.41155857680114477,-0.20460686947973308,-0.6536026413115453,0,1.9853120137190392,-0.4975286018182732,-0.6188875044808195,-0.772402516584593,-0.40665915615116455,0
-0.47348714706166545,-0.7912941546997778,-0.6840108036059402,1,-0.3686641550458201,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,1
-0.3204971536857775,-0.3294953047520609,-0.305593968713605,0,0.14031155998397268,0.31076273580091013,-0.0632811697416786,0.33956136755635413,1.8632807163785392,1
-0.3204018124513191,-0.6637566239674869,-0.6422630483223553,0,-1.0055109921086827,-0.3442937495093681,0.9937358625184982,-0.9876636446728888,0.3984191005108297,1
0.03291514325650727,-0.44939630828098664,-0.6543518543605081,1,0.4264686859713772,-0.4975286018182732,-1.4194649272439301,0.33956136755635413,-1.154770033070338,0
1.4560215552386728,-0.14349933490808817,-0.7607842179833805,0,1.195877977996386,0.31076273580091013,0.47258142364322964,-0.9876636446728888,0.13413277650637168,0
-0.6525011512909111,-0.1138440780991913,6.096204179496288,0,-2.290119292921186,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,1
-0.5593654335785583,-0.6190285310862401,-0.07330756069049815,1,-1.0029074491434018,-0.3442937495093681,-1.3006633109041597,1.523309735715961,0.10076692815340246,0
-0.6079196382896669,-0.7972524112553979,-0.38480274386324675,0,-1.9172584586661816,0.31076273580091013,0.47258142364322964,-0.9876636446728888,0.13413277650637168,1
-0.4426815526137053,0.17503513978697122,0.732814589168648,0,-0.6215974795959957,0.31076273580091013,-0.8436991105445348,1.523309735715961,-0.7414813193497412,0
-0.611342171163129,-0.6788139659123037,0.16550541307527583,0,-1.531759729657088,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,1
0.9480211991098034,-0.24024841206972106,-0.7410788801322585,1,2.1702796839693286,-0.7416788047128333,0.10780855357705028,0.33956136755635413,-0.09554586297944437,0
-0.5496465948343072,-0.03838977677593619,1.3729200754686919,1,-1.6136249319969471,2.1223037671713616,1.7659587902771283,-0.9876636446728888,-0.048059158025312,0
-0.4955634833454172,1.0981680834444563,2.904967813114251,0,-0.9875065931407866,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,0
-0.4988205389219455,-0.262579175611288,0.3575266861653166,1,-1.4185984831286345,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,0
-0.5014928487233303,-0.2799638277516178,0.34095984278074243,0,-1.4977463530356399,0.31076273580091013,-0.0632811697416786,1.523309735715961,-0.7414813193497412,0
-0.3179019755119335,0.31297243257243024,0.3328780186958933,0,1.070959669529407,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,1
-0.22489277718297654,1.1151315026529471,0.733909956845739,0,0.4341929582399565,-0.3442937495093681,0.9937358625184982,1.523309735715961,0.10076692815340246,0
-0.38705494098696347,-0.6230727750726904,-0.5375837146574997,1,-0.13071669611342565,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
-0.3463772579846217,0.4105290666733057,0.5385579776845438,1,0.23940460573280534,2.1223037671713616,0.22152882765227408,-0.9876636446728888,-0.048059158025312,1
-0.3974316145546023,-0.4673157709374348,-0.3278219176731098,0,1.455989547688135,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,1
-0.36784148507250675,-0.37152992621537473,-0.2687437277390373,0,1.386968786594018,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,0
4.612753567653039,-0.43446545226447714,-0.8622321080892927,0,1.6396105426921297,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,0
-0.3097158105292532,-0.21407390535627913,-0.20910718488157326,1,0.9303663510167721,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,1
0.19635643401213973,1.2543379589534205,0.023107615053447907,0,-0.3418279077307564,-0.3442937495093681,-0.44370270550348434,-0.772402516584593,-1.671743966293395,0
-0.4754351444088323,-0.4696679939378872,-0.13061728053829827,0,-1.0735333481593112,-0.4975286018182732,-0.6188875044808195,1.523309735715961,1.197688376447659,0
-0.5725577303166838,-0.11061050826052621,1.5731669789368874,0,-1.6695986552484452,2.1223037671713616,1.8484038598458068,1.523309735715961,1.9479777065428259,0
1.0678967037396805,0.7706474204662277,-0.5349879214643934,1,0.7976145451403339,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,0
0.06667269468787555,-0.414696962975209,-0.6478722052822488,1,0.9076644471888117,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,0
0.06463483898308822,-0.3598910807522021,-0.6199644920387175,1,0.9179404568589287,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,0
-0.4014366900373326,0.4146697039486756,0.8122287457577443,1,-0.8854096533141382,-0.7416788047128333,0.10780855357705028,0.33956136755635413,-0.09554586297944437,1
-0.3599808108981956,-0.22086526989724653,-0.11388046270039391,0,1.546127885891707,-0.7416788047128333,-0.6326247289055082,0.33956136755635413,-0.09554586297944437,0
-0.3821584962550681,-0.40332863348408854,-0.27840893454580146,1,0.234716502463569,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,0
-0.4270113127412793,-0.32551517798711604,-0.06589100871019456,1,0.3836112770495859,-0.3442937495093681,-1.3006633109041597,-0.9876636446728888,0.3984191005108297,0
-0.4656575826628493,-0.7134578328548301,-0.5634356958459863,1,0.002820346677827091,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,0
-0.4997600636814718,-0.711287700710961,-0.5013306029436092,1,-0.42683172025647603,2.1223037671713616,0.6751873558646758,-0.9876636446728888,-0.048059158025312,1
0.6395961635006356,0.5817832336930411,-0.4724925643362474,0,0.7095898125024044,0.31076273580091013,-0.0632811697416786,0.33956136755635413,1.8632807163785392,0
-0.22952846696437523,0.09379410411638925,-0.07775749187868033,1,0.378251952390395,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,1
-0.3309661896980505,-0.25641099385619504,-0.21293221318925604,0,1.4908059664165914,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,1
-0.13041684679708623,-0.05668798353410859,-0.32186800277324246,0,-0.2705054683092346,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,1
-0.3471756430393202,-0.4376592515206692,-0.3776376004246485,1,0.35518419440763954,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,1
-0.06690937053078325,-0.6730536996415656,-0.7503328057496355,1,0.7219459828756672,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,0
-0.4388176907170066,-0.2893844557249308,0.02538963104738745,0,-0.4243568789685107,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,0
-0.18298577183972553,0.29120931856383,-0.006558592867766299,0,1.1139180154278983,-0.4975286018182732,-0.6188875044808195,-0.9876636446728888,-0.6590646548320209,0
-0.5116655373983177,-0.665533630060499,-0.38190061482747584,0,-0.8413480720150052,-0.7728933862203549,1.3743706626113497,-0.772402516584593,-0.791867802786602,0
-0.21875316937973877,-0.30912566061681196,-0.415471188538556,0,-0.580068773593881,-0.3442937495093681,0.9937358625184982,-0.772402516584593,-1.671743966293395,1
-0.5009449432877938,-0.5959317559472131,-0.27523368347498883,1,-0.36904670096616127,-0.7728933862203549,-1.6654148776991013,-0.9876636446728888,-0.6605959969292811,0
-0.4043514711819765,-0.75319572431521,-0.685011869674664,1,-0.16962054895224085,2.1223037671713616,0.6751873558646758,-0.9876636446728888,-0.048059158025312,1
0.2820608588177049,-0.0859487102160421,-0.5755661874222018,0,1.5003937262538176,-0.7416788047128333,-0.6326247289055082,-0.9876636446728888,-1.270320615052056,0
-0.04445465440410916,-0.03445868523832239,-0.38480274386324675,0,-2.190687715237765,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,0
-0.6017019397439668,-0.3297442442295953,1.4578733072430778,0,-1.4901746561730795,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,1
-0.12029602725835832,0.04268674745083334,-0.2667084161768751,0,-1.7795394427761455,-0.4975286018182732,-0.46118846096803273,0.33956136755635413,-1.154770033070338,1
-0.27673430914359143,-0.5360440734594238,-0.553574524293081,1,-0.7939004366838028,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,1
-0.0932779249604149,-0.4062594428833682,-0.5765735879253812,1,1.8075166331024577,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,0
-0.3210504802480255,0.11963188728222401,0.1482216223733511,1,0.9081818739430805,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,0
-0.5202533843373086,-0.5529594849409039,-0.11443571258127237,0,0.3574454202694388,0.31076273580091013,-0.0632811697416786,1.523309735715961,-0.7414813193497412,0
-0.30799625508454115,-0.43094845291815315,-0.4235110494042831,0,1.1206725912372866,2.1223037671713616,1.8484038598458068,1.523309735715961,1.9479777065428259,0
-0.5525449182471562,-0.623479234743674,-0.12421779038580211,1,-0.1758796791516175,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,0
-0.5849848453124126,-0.7566410457552691,-0.3522044107405172,1,0.45689647208075385,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,1
3.234320991560031,-0.22688559946369524,-0.8302321304450063,1,0.4520238034641221,2.1223037671713616,0.22152882765227408,0.33956136755635413,1.3290552856445437,1
-0.6330558958380106,-0.7380937015236858,0.1758885858477008,1,-1.2336071652069294,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,0
-0.05867638578490368,-0.5262777162255559,-0.6651484087187206,1,-0.8231942166808279,-0.7416788047128333,-0.6782093216071342,-0.772402516584593,-0.21920915713083225,0
-0.44391892493476026,-0.5548870225605932,-0.354274146176881,0,-0.7367146388568698,0.31076273580091013,0.47258142364322964,0.33956136755635413,1.8632807163785392,0
-0.6575448585271542,-0.8418677694616892,-0.1623061844541406,1,-0.3657843442128476,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,0
-0.2998511516867642,-0.2305680685875463,-0.24197430733933672,1,1.1360826275905251,-0.3442937495093681,-0.1612992380074966,-0.772402516584593,-1.671743966293395,1
-0.5646429569060554,-0.7320861488225862,-0.36584933324691554,1,-0.6798763885892657,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,1
-0.44111266315676445,-0.40648639051008906,-0.14005652851323,0,-0.5910875079943358,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,0
-0.32684423480391495,-0.8149668807803552,-0.7927131027799414,0,-0.2719630424491929,-0.4975286018182732,-0.46118846096803273,-0.9876636446728888,-0.6590646548320209,0
-0.4518804413918499,0.36664537514661916,1.0910911002171573,1,-0.5641630679818842,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,1
-0.6417654601020442,-0.8368882148228391,-0.34161223527206735,0,0.08895682824050467,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,0
0.19356597101054376,0.23541103001282102,-0.40705239980415736,1,0.31030326761058136,-0.4975286018182732,-1.4194649272439301,1.523309735715961,1.197688376447659,0
2.0087884363769852,-0.6147016486924833,-0.8543875876687814,0,0.6041224534969075,-0.4975286018182732,-0.6188875044808195,-0.772402516584593,-0.40665915615116455,0
0.08097984094354099,-0.1847280041638341,-0.5405503354496211,0,0.03429378147628485,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,0
0.48976935054386844,-0.06145161807535354,-0.6239865452280359,1,-0.49220017547357603,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,0
-0.35340662061087175,-0.6744393650383589,-0.6295489592132636,0,-0.03092900254342724,-0.7728933862203549,1.3743706626113497,1.523309735715961,1.197996323267322,1
0.8775800711454418,0.3509939418291485,-0.5920758544706773,1,0.69423041177194,-0.4975286018182732,-1.4194649272439301,-0.772402516584593,-0.40665915615116455,0
-0.05954552183951715,-0.22118425103052633,-0.4835912162408899,0,1.9893583833404176,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,0
1.0482201527981043,1.087512767037748,-0.4622315465376157,0,0.4007468083234303,2.1223037671713616,1.8484038598458068,-0.772402516584593,1.5436358336560312,1
0.34936952223777556,0.2562122372953839,-0.4724925643362474,1,0.17338963130095045,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,1
-0.27368331195904155,1.0518021241311146,0.8656279200159299,1,-1.5194777836551518,-0.7416788047128333,0.10780855357705028,1.523309735715961,0.011392946927131935,1
-0.43381263326411734,1.439507691185244,2.5015844404712486,0,-1.1877616617864255,0.31076273580091013,0.47258142364322964,0.33956136755635413,1.8632807163785392,1
