cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,drei,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
37.415151515151514,42.57586206896552,1.1379310344827587,1,-1.1115775790273386,1,0.4251063829787234,0.3842105263157895,0.4222753346080306,0.41350000000000003,1
108.1984,324.5952,3.0,0,0.06760535856224931,0,0.419634703196347,0.3769230769230769,0.45460921843687374,0.4737804878048781,0
30.4342774566474,478.64818181818185,15.727272727272727,1,-0.7482209079591723,0,0.4251063829787234,0.3842105263157895,0.45460921843687374,0.4737704918032787,0
4.403162393162392,14.114246575342465,3.2054794520547945,1,-0.2289661861607304,0,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,0
30.111,19.11809523809524,0.6349206349206349,1,-0.4061291890213277,0,0.419634703196347,0.37540983606557377,0.43936605316973415,0.39441624365482236,0
10.814315068493151,43.85805555555556,4.055555555555555,0,0.14060531660150505,0,0.42025495750708214,0.4223809523809524,0.4222753346080306,0.39365853658536587,0
9.952217573221757,113.26571428571428,11.380952380952381,0,-1.0689175570363902,1,0.42815126050420166,0.47056074766355144,0.45460921843687374,0.4381642512077295,1
67.89731884057971,551.1664705882353,8.117647058823529,1,0.13065184723119472,0,0.42815126050420166,0.42923076923076925,0.4222753346080306,0.44782608695652176,0
18.888188405797102,86.88566666666667,4.6,1,-0.8388643360348076,0,0.42815126050420166,0.38846153846153847,0.43936605316973415,0.44792899408284026,0
38.86123966942149,204.44391304347826,5.260869565217392,1,-0.6006006282323254,1,0.4771641791044776,0.49819277108433735,0.4222753346080306,0.43333333333333335,1
6.111319444444444,88.003,14.4,1,-1.2033563364305682,1,0.42815126050420166,0.42923076923076925,0.43936605316973415,0.44792899408284026,1
603.8683333333333,724.642,1.2,0,-0.4054746694896285,0,0.44116766467065865,0.43273809523809526,0.42504725897920603,0.42114285714285715,0
57.9464,90.54124999999999,1.5625,0,-0.1431893072976746,0,0.44116766467065865,0.43273809523809526,0.43936605316973415,0.4953757225433526,0
55.397704918032794,48.974782608695655,0.8840579710144928,1,0.1185215952269939,0,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,1
44.93810344827586,31.028690476190473,0.6904761904761905,0,0.29034555392384004,0,0.42815126050420166,0.47056074766355144,0.43936605316973415,0.44792899408284026,1
60.13414285714286,77.95166666666667,1.2962962962962963,0,-0.042788842165128516,0,0.44116766467065865,0.47210526315789475,0.42504725897920603,0.42114285714285715,0
60.03690322580645,387.7383333333333,6.458333333333333,0,0.2652675726721749,0,0.419634703196347,0.3769230769230769,0.45460921843687374,0.4737804878048781,1
100.01173076923077,58.4338202247191,0.5842696629213483,1,0.8710600685924536,0,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,0
108.27670454545455,226.8654761904762,2.0952380952380953,0,0.6825435294019939,0,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,1
43.322032085561496,405.06100000000004,9.35,1,-0.03946107182403269,0,0.42815126050420166,0.38846153846153847,0.43936605316973415,0.44792899408284026,0
3.21780612244898,14.015333333333334,4.355555555555555,1,-0.8878518566539857,0,0.4771641791044776,0.44292929292929295,0.43936605316973415,0.47803468208092487,0
606.4663636363637,171.05461538461537,0.28205128205128205,1,0.09537639250979499,0,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,1
63.41740458015268,94.40545454545455,1.4886363636363635,0,1.4204388492133933,0,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,0
29.424193548387095,10.248876404494382,0.34831460674157305,0,0.08392990842388148,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
253.53066666666666,89.48141176470588,0.35294117647058826,1,1.2288980152450761,0,0.42815126050420166,0.38846153846153847,0.45460921843687374,0.4381642512077295,1
518.085625,197.3659523809524,0.38095238095238093,0,0.4551335673536929,0,0.4251063829787234,0.4875,0.43936605316973415,0.3974093264248705,1
37.69383419689119,242.49699999999999,6.433333333333334,0,0.017991321222425027,0,0.42815126050420166,0.4191256830601093,0.4222753346080306,0.44782608695652176,1
20.810151515151517,19.075972222222223,0.9166666666666666,0,-0.18689784679290344,0,0.42815126050420166,0.4191256830601093,0.45460921843687374,0.4381642512077295,1
13.048072289156627,18.672241379310346,1.4310344827586208,1,-0.5329800548377107,0,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,1
108.80488095238096,121.86146666666667,1.12,1,1.3012824710208168,0,0.4251063829787234,0.3842105263157895,0.45460921843687374,0.4737704918032787,1
222.0026666666667,1427.16,6.428571428571429,1,0.035385284156817964,0,0.4771641791044776,0.4591623036649215,0.43936605316973415,0.47803468208092487,1
47.55467889908257,161.983125,3.40625,1,-0.3240625188642212,0,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,0
59.776312499999996,222.423488372093,3.7209302325581395,0,0.7100373310830017,0,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,0
6.293016949152543,26.14704225352113,4.154929577464789,1,-0.11916241910013609,0,0.419634703196347,0.37540983606557377,0.4222753346080306,0.41345029239766085,1
43.9503,84.5198076923077,1.9230769230769231,0,-0.0505390181007529,0,0.42025495750708214,0.4223809523809524,0.42504725897920603,0.4277777777777778,0
37.14660869565217,213.593,5.75,1,0.4599948447848206,0,0.4771641791044776,0.4591623036649215,0.43936605316973415,0.47803468208092487,1
86.38884615384616,132.12411764705882,1.5294117647058822,0,1.1264187541046298,0,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,0
92.87727272727273,116.75999999999999,1.2571428571428571,1,-0.46265139315537196,0,0.4771641791044776,0.44292929292929295,0.42504725897920603,0.485,0
13.228659793814433,19.44212121212121,1.4696969696969697,1,-0.3289412538530983,0,0.4771641791044776,0.44292929292929295,0.43936605316973415,0.47803468208092487,1
14.731807692307692,49.74376623376623,3.3766233766233764,0,0.3685974320644488,0,0.4251063829787234,0.4875,0.42504725897920603,0.42169312169312173,0
34.08085501858736,123.88851351351352,3.635135135135135,0,1.285535620518271,0,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
128.89820512820512,88.19350877192981,0.6842105263157895,0,0.17002131528069175,0,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,0
31.687936507936506,57.86492753623188,1.826086956521739,0,0.23111245135031208,0,0.4251063829787234,0.4875,0.43936605316973415,0.3974093264248705,0
5.265037878787879,20.74582089552239,3.9402985074626864,0,-0.2884285264363351,0,0.44116766467065865,0.47210526315789475,0.42504725897920603,0.42114285714285715,1
49.119518716577545,164.02410714285716,3.3392857142857144,0,0.9123529463134836,0,0.44116766467065865,0.47210526315789475,0.45460921843687374,0.4108247422680413,0
124.90666666666668,34.06545454545455,0.2727272727272727,0,-0.7494107956336048,0,0.42815126050420166,0.4191256830601093,0.4222753346080306,0.44782608695652176,0
9.845486725663717,58.554736842105264,5.947368421052632,0,-1.3431179530774866,0,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
4.129791666666667,99.115,24.0,0,-1.6318131805342602,1,0.42815126050420166,0.4191256830601093,0.42504725897920603,0.3806282722513089,1
181.6934375,85.50279411764706,0.47058823529411764,1,0.5445316920183759,0,0.42815126050420166,0.42923076923076925,0.45460921843687374,0.4381642512077295,1
75.88833333333334,40.92853932584269,0.5393258426966292,1,0.5851007322251258,0,0.42815126050420166,0.42923076923076925,0.42504725897920603,0.3806282722513089,0
5.802529182879377,106.51785714285714,18.357142857142858,0,-1.3781663954341865,0,0.419634703196347,0.3769230769230769,0.45460921843687374,0.4737804878048781,0
38.087763713080165,220.16585365853658,5.780487804878049,0,0.5695741387475775,0,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,0
31.45170403587444,96.07849315068492,3.0547945205479454,0,0.8692617858970787,0,0.42025495750708214,0.4223809523809524,0.45460921843687374,0.43526315789473685,0
65.7416049382716,68.2701282051282,1.0384615384615385,1,0.6638739986252356,0,0.4251063829787234,0.3842105263157895,0.4222753346080306,0.41350000000000003,0
20.350793650793648,155.4060606060606,7.636363636363637,0,-0.31325672970111634,1,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,1
1.910750853242321,6.4350574712643684,3.367816091954023,1,-0.022557063088961993,0,0.419634703196347,0.4452127659574468,0.4222753346080306,0.41345029239766085,0
8.357634854771785,32.486935483870965,3.8870967741935485,0,-0.27841456279578036,0,0.419634703196347,0.3769230769230769,0.43936605316973415,0.39441624365482236,0
54.76689075630252,138.66510638297873,2.5319148936170213,0,0.23442885702180774,0,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,1
40.644222222222226,95.01246753246754,2.3376623376623376,0,1.0083822797715487,0,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,0
3.0044150943396226,9.478214285714285,3.1547619047619047,1,-0.04191696015896729,0,0.42025495750708214,0.438860103626943,0.45460921843687374,0.43526315789473685,1
10.411249999999999,66.14205882352941,6.352941176470588,1,-0.8208787698048656,0,0.42815126050420166,0.38846153846153847,0.45460921843687374,0.4381642512077295,0
31.45885714285714,80.56536585365853,2.5609756097560976,0,-0.48097405975352603,1,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,1
44.959219858156025,119.60849056603773,2.660377358490566,0,0.32722684218854253,0,0.4771641791044776,0.5011428571428571,0.4222753346080306,0.43333333333333335,1
42.719397590361446,59.095166666666664,1.3833333333333333,0,-0.03913369729282817,0,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,1
18.62396551724138,77.15642857142858,4.142857142857143,0,0.019476364544169206,0,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,1
30.953225806451613,65.0542372881356,2.1016949152542375,0,-0.006360133044959498,0,0.42025495750708214,0.4223809523809524,0.45460921843687374,0.43526315789473685,1
24.441875,88.30612903225806,3.6129032258064515,0,0.356799986718449,0,0.42025495750708214,0.4223809523809524,0.4222753346080306,0.39365853658536587,0
41.27967914438503,643.275,15.583333333333334,0,-0.27685570777211327,0,0.42025495750708214,0.41236559139784945,0.43936605316973415,0.4317919075144509,0
30.79061224489796,119.11105263157896,3.8684210526315788,0,-0.319225337029588,1,0.44116766467065865,0.43273809523809526,0.42504725897920603,0.42114285714285715,1
150.01962264150944,115.23246376811593,0.7681159420289855,0,0.9576540398937214,0,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
84.34314814814815,207.0240909090909,2.4545454545454546,1,0.6474081562306223,0,0.4251063829787234,0.3842105263157895,0.42504725897920603,0.42169312169312173,1
21.033260073260074,73.61641025641026,3.5,0,0.7404145628585259,0,0.4251063829787234,0.41850000000000004,0.43936605316973415,0.3974093264248705,0
28.64456790123457,84.37127272727272,2.9454545454545453,1,0.05723687665951947,0,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,1
31.913630952380952,297.86055555555555,9.333333333333334,1,-0.5841515378993193,0,0.4251063829787234,0.3842105263157895,0.43936605316973415,0.3974093264248705,1
36.57702222222222,141.89362068965517,3.8793103448275863,1,0.7787946414166924,0,0.4251063829787234,0.3842105263157895,0.42504725897920603,0.42169312169312173,1
101.955625,111.22431818181818,1.0909090909090908,0,-0.12627358029973196,0,0.4251063829787234,0.4875,0.45460921843687374,0.4737704918032787,0
4.361673640167364,20.44,4.686274509803922,0,-0.6868057163777204,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,1
22.639411764705883,82.47214285714286,3.642857142857143,1,0.5788042811616223,0,0.4771641791044776,0.4591623036649215,0.4222753346080306,0.43333333333333335,0
98.82724137931034,55.115192307692304,0.5576923076923077,1,-0.3311883654431913,0,0.4771641791044776,0.49819277108433735,0.45460921843687374,0.49812500000000004,0
38.96923469387755,636.4975000000001,16.333333333333332,1,-0.29178351307436856,0,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,1
34.9007486631016,118.66254545454545,3.4,1,0.40340851512207476,0,0.4251063829787234,0.3842105263157895,0.4222753346080306,0.41350000000000003,1
30.138142857142856,63.92939393939394,2.121212121212121,0,0.20997949883680772,0,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,0
83.8550925925926,153.49745762711865,1.8305084745762712,0,0.951411012140873,0,0.42815126050420166,0.4191256830601093,0.43936605316973415,0.44792899408284026,0
3.324115646258503,32.57633333333333,9.8,0,-1.1379123456605127,1,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,1
18.932547528517112,160.62129032258065,8.483870967741936,0,-0.38245447306682834,1,0.42815126050420166,0.4191256830601093,0.42504725897920603,0.3806282722513089,1
93.35066666666665,600.1114285714285,6.428571428571429,1,-0.10980586108980994,0,0.419634703196347,0.4452127659574468,0.42504725897920603,0.40918918918918923,0
21.066647727272727,63.92637931034483,3.0344827586206895,1,-0.05121923239775375,0,0.42815126050420166,0.42923076923076925,0.43936605316973415,0.44792899408284026,0
155.28490566037738,105.51410256410257,0.6794871794871795,0,1.197080960843493,0,0.419634703196347,0.3769230769230769,0.45460921843687374,0.4737804878048781,1
46.795,187.18,4.0,0,-0.23133728800039693,0,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
273.7109523809524,179.6228125,0.65625,0,-0.22045624493130495,0,0.42815126050420166,0.47056074766355144,0.42504725897920603,0.3806282722513089,0
84.39113207547169,162.64472727272727,1.9272727272727272,0,0.8474102313677617,0,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,1
27.846975088967973,195.625,7.025,0,0.32807658305068865,0,0.4251063829787234,0.41285714285714287,0.45460921843687374,0.4737704918032787,0
20.597037037037037,427.7846153846154,20.76923076923077,1,-0.652054734333281,0,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
66.22785714285715,59.18234042553192,0.8936170212765957,0,-0.4512425187261608,1,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,1
19.77286689419795,724.18125,36.625,0,-0.7139853402774432,0,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
3.491567567567568,10.418387096774195,2.9838709677419355,0,-0.529551530763454,0,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
9.580075471698112,120.89142857142856,12.619047619047619,1,-1.0395244826345316,1,0.4771641791044776,0.4591623036649215,0.43936605316973415,0.47803468208092487,1
25.3884649122807,91.8820634920635,3.619047619047619,1,0.4352700501306187,0,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,0
22.314869565217393,38.8819696969697,1.7424242424242424,0,-0.0934460855639962,0,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
6.212685185185186,14.586304347826088,2.347826086956522,0,-0.8595467811572151,1,0.419634703196347,0.48418079096045197,0.4222753346080306,0.41345029239766085,1
12.3046408839779,25.599310344827586,2.0804597701149423,0,0.28346753426007665,0,0.44116766467065865,0.40481283422459896,0.43936605316973415,0.4953757225433526,0
372.14384615384614,172.78107142857144,0.4642857142857143,0,-0.47114157216209945,0,0.419634703196347,0.3769230769230769,0.43936605316973415,0.39441624365482236,0
91.68949494949496,137.53424242424242,1.5,1,1.1016318280379918,0,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,0
15.58661971830986,158.09285714285716,10.142857142857142,0,-0.5466285817115714,1,0.42815126050420166,0.4191256830601093,0.42504725897920603,0.3806282722513089,1
40.40108695652174,25.11418918918919,0.6216216216216216,1,-0.056057977118210145,0,0.419634703196347,0.4452127659574468,0.43936605316973415,0.39441624365482236,1
26.6754693877551,84.8764935064935,3.1818181818181817,1,0.8651300456113221,0,0.4771641791044776,0.49819277108433735,0.45460921843687374,0.49812500000000004,0
